Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;Name;CountInput;CountLine;CountLineBlank;CountLineCode;CountLineCodeDecl;CountLineCodeExe;CountLineComment;CountOutput;CountPath;CountPathLog;CountSemicolon;CountStmt;CountStmtDecl;CountStmtExe;Cyclomatic;CyclomaticModified;CyclomaticStrict;Essential;Knots;MaxEssentialKnots;MaxNesting;MinEssentialKnots;RatioCommentToCode;EdgeCoverage;PrimePathCoverage;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenId(String);6;13;0;7;2;4;6;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.86;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenId();1;5;1;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenId(String);6;13;0;7;2;4;6;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.86;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenIdThatIsUnknown();1;10;0;10;1;6;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenName(int);16;22;0;16;2;9;6;1;4;1;6;10;2;8;4;4;4;1;2;0;2;0;0.38;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenNameForInvalidId();1;10;0;10;1;6;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenName(int);16;22;0;16;2;9;6;1;4;1;6;10;2;8;4;4;4;1;2;0;2;0;0.38;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenNameForId();1;4;0;4;1;2;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenName(int);16;22;0;16;2;9;6;1;4;1;6;10;2;8;4;4;4;1;2;0;2;0;0.38;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenNameForLowerBoundInvalidId();1;10;0;10;1;6;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenName(int);16;22;0;16;2;9;6;1;4;1;6;10;2;8;4;4;4;1;2;0;2;0;0.38;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetTokenNameForLargeId();1;10;0;10;1;6;0;4;2;0;3;5;1;4;2;2;2;1;1;0;1;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.getTokenName(int);16;22;0;16;2;9;6;1;4;1;6;10;2;8;4;4;4;1;2;0;2;0;0.38;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testGetLastTokenName();0;3;0;3;1;1;0;2;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.utils.JavadocUtil.isJavadocComment(String);7;17;2;8;3;5;7;3;2;0;4;6;3;3;2;2;2;1;0;0;1;0;0.88;com.puppycrawl.tools.checkstyle.utils.JavadocUtilTest.testEmptyJavadocComment();0;5;0;5;2;3;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,8000;0,5000;
com.puppycrawl.tools.checkstyle.utils.ScopeUtil.isInEnumBlock(DetailAST);10;27;2;18;3;13;7;3;4;1;7;11;4;7;4;4;8;4;4;4;2;4;0.39;com.puppycrawl.tools.checkstyle.utils.ScopeUtilTest.testInEnumBlock();10;18;0;18;1;16;0;4;1;0;8;9;1;8;1;1;1;1;0;0;0;0;0.00;0,2000;0,0476;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getAllTokenIds();7;9;0;5;2;3;4;2;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.80;com.puppycrawl.tools.checkstyle.api.TokenTypesTest.testAllDescriptionsEndsWithPeriod();4;8;0;8;3;6;0;9;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getAllTokenIds();7;9;0;5;2;3;4;2;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.80;com.puppycrawl.tools.checkstyle.api.TokenTypesTest.testAllTokenTypesHasDescription();3;11;1;10;6;8;0;9;1;0;5;6;5;1;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getAllTokenIds();7;9;0;5;2;3;4;2;1;0;3;4;2;2;1;1;1;1;0;0;0;0;0.80;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testGetAllTokenIds();1;7;1;6;3;4;0;4;1;0;4;5;3;2;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getIntFromField(Field,Object);6;18;0;8;1;4;10;2;2;0;2;4;1;3;2;2;2;1;1;0;1;0;1.25;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testGetIntFromAccessibleField();1;6;1;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,3333;0,5000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getShortDescription(String);7;16;1;9;4;5;6;4;2;0;4;6;3;3;2;2;2;1;0;0;1;0;0.67;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testShortDescriptionIncorrect();1;10;0;10;2;6;0;4;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,2000;0,5000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenId(String);13;13;0;7;2;4;6;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.86;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testCorrectBehaviourOfGetTokenId();1;5;1;4;2;2;0;2;1;0;2;3;2;1;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenId(String);13;13;0;7;2;4;6;2;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.86;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testTokenIdIncorrect();1;10;0;10;2;6;0;4;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenName(int);23;16;0;10;2;6;6;1;4;1;4;7;2;5;3;3;3;1;0;0;1;0;0.60;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testTokenValueIncorrect2();1;10;0;10;2;6;0;4;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.00;0,6000;0,3333;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenName(int);23;16;0;10;2;6;6;1;4;1;4;7;2;5;3;3;3;1;0;0;1;0;0.60;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testGetTokenNameWithGreatestPossibleId();1;6;1;5;3;3;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,8000;0,3333;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenName(int);23;16;0;10;2;6;6;1;4;1;4;7;2;5;3;3;3;1;0;0;1;0;0.60;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testTokenValueCorrect();1;14;2;11;4;7;1;6;3;0;5;9;5;4;3;3;3;3;1;1;2;1;0.09;0,8000;0,3333;
com.puppycrawl.tools.checkstyle.utils.TokenUtil.getTokenName(int);23;16;0;10;2;6;6;1;4;1;4;7;2;5;3;3;3;1;0;0;1;0;0.60;com.puppycrawl.tools.checkstyle.utils.TokenUtilTest.testTokenValueIncorrect();2;26;2;23;6;16;1;8;10;1;10;16;7;9;5;5;5;3;2;2;2;1;0.04;0,8000;0,3333;
com.puppycrawl.tools.checkstyle.utils.XpathUtil.getTextAttributeValue(DetailAST);5;13;0;7;2;4;6;5;2;0;3;5;2;3;2;2;2;1;0;0;1;0;0.86;com.puppycrawl.tools.checkstyle.utils.XpathUtilTest.testGetValue();3;13;0;13;1;11;0;4;1;0;4;5;1;4;1;1;1;1;0;0;0;0;0.00;0,7500;0,5000;
com.puppycrawl.tools.checkstyle.utils.XpathUtil.printXpathBranch(String,File);13;30;0;21;11;15;9;13;2;0;8;10;7;3;2;2;2;1;1;0;1;0;0.43;com.puppycrawl.tools.checkstyle.utils.XpathUtilTest.testPrintXpathComment();2;12;0;12;7;10;3;8;1;0;6;7;5;2;1;1;1;1;0;0;0;0;0.25;0,7333;0,5000;
com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheck.getRequiredJavadocTokens();3;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.annotation.MissingDeprecatedCheckTest.testGetRequiredJavadocTokens();1;8;0;8;5;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.blocks.AvoidNestedBlocksCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.blocks.AvoidNestedBlocksCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.blocks.EmptyCatchBlockCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.ArrayTrailingCommaCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.AvoidInlineConditionalsCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.AvoidNoArgumentSuperConstructorCallCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.AvoidNoArgumentSuperConstructorCallCheckTest.testTokens();1;13;0;13;6;8;0;4;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheck.getRequiredTokens();6;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.CovariantEqualsCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.DefaultComesLastCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.EmptyStatementCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.EmptyStatementCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.EqualsHashCodeCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.ExplicitInitializationCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.FallThroughCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.IllegalCatchCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.IllegalThrowsCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.MissingCtorCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.MissingCtorCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.MissingSwitchDefaultCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.MultipleVariableDeclarationsCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NestedForDepthCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NestedIfDepthCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NestedIfDepthCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NestedTryDepthCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NoArrayTrailingCommaCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NoArrayTrailingCommaCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NoCloneCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.NoEnumTrailingCommaCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.NoEnumTrailingCommaCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.OverloadMethodsDeclarationOrderCheckTest.testTokensNotNull();0;7;0;7;3;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.PackageDeclarationCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanExpressionCheck.getRequiredTokens();5;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanExpressionCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.SimplifyBooleanReturnCheckTest.testTokensNotNull();0;6;0;6;2;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInEnumerationCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.UnnecessarySemicolonInEnumerationCheckTest.testTokensNotNull();1;13;0;13;6;8;0;4;1;0;5;6;3;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.coding.VariableDeclarationUsageDistanceCheckTest.testTokensNotNull();0;7;0;7;3;4;0;4;1;0;4;5;2;3;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheck.getRequiredTokens();4;6;0;3;1;1;3;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;1.00;com.puppycrawl.tools.checkstyle.checks.design.DesignForExtensionCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck.getRequiredTokens();6;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheckTest.testGetRequiredTokens();3;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheck.visitToken(DetailAST);10;34;6;28;6;22;0;15;6;1;14;18;6;12;6;4;6;1;7;0;3;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.FinalClassCheckTest.testImproperToken();1;13;0;12;4;8;1;3;2;0;6;8;4;4;2;2;2;1;1;0;1;0;0.08;0,0435;0,0000;
com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.HideUtilityClassConstructorCheckTest.testGetRequiredTokens();1;7;0;7;4;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheck.getRequiredTokens();5;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.InnerTypeLastCheckTest.testGetRequiredTokens();2;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.InterfaceIsTypeCheckTest.testGetRequiredTokens();1;5;0;5;3;3;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheck.getRequiredTokens();5;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.MutableExceptionCheckTest.testGetRequiredTokens();2;5;0;5;3;3;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheck.getRequiredTokens();4;5;0;5;1;3;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.design.ThrowsCountCheckTest.testGetRequiredTokens();1;5;0;5;3;3;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck.setHeader(String);5;18;0;8;1;4;10;3;3;0;2;5;1;4;3;3;3;1;0;0;2;0;1.25;com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest.testSetHeaderNull();0;13;1;7;4;5;5;4;1;0;5;6;4;2;1;1;1;1;0;0;0;0;0.71;0,0000;0,0000;
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck.setHeader(String);5;18;0;8;1;4;10;3;3;0;2;5;1;4;3;3;3;1;0;0;2;0;1.25;com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest.testSetHeaderSimple();0;12;0;8;4;6;4;6;1;0;6;7;4;3;1;1;1;1;0;0;0;0;0.50;0,6667;0,0000;
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck.setHeader(String);5;18;0;8;1;4;10;3;3;0;2;5;1;4;3;3;3;1;0;0;2;0;1.25;com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest.testSetHeader();3;18;0;14;3;10;6;5;2;0;5;7;3;4;2;2;2;1;1;0;1;0;0.43;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheck.setHeader(String);5;18;0;8;1;4;10;3;3;0;2;5;1;4;3;3;3;1;0;0;2;0;1.25;com.puppycrawl.tools.checkstyle.checks.header.RegexpHeaderCheckTest.testSetHeaderEmpty();0;13;1;7;4;5;5;4;1;0;5;6;4;2;1;1;1;1;0;0;0;0;0.71;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheck.getRequiredTokens();5;12;0;3;1;1;9;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;3.00;com.puppycrawl.tools.checkstyle.checks.imports.AvoidStarImportCheckTest.testGetRequiredTokens();2;8;1;7;5;4;0;2;1;0;4;5;4;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheck.getRequiredTokens();4;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.imports.AvoidStaticImportCheckTest.testGetRequiredTokens();1;6;0;6;3;4;0;2;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRule.verifyImport(String);5;17;2;10;2;5;5;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest.testClassImportRule();2;10;0;10;2;8;0;4;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.00;0,6667;0,5000;
com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRule.verifyImport(String);5;17;2;10;2;5;5;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest.testClassImportRuleRegexp();2;11;0;11;2;9;0;4;1;0;9;10;2;8;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRule.verifyImport(String);5;17;2;10;2;5;5;5;2;0;4;6;2;4;2;2;2;1;1;0;1;0;0.50;com.puppycrawl.tools.checkstyle.checks.imports.ClassImportRuleTest.testClassImportRuleRegexpSimple();2;10;0;10;2;8;0;4;1;0;8;9;2;7;1;1;1;1;0;0;0;0;0.00;1,0000;1,0000;
com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheck.getRequiredTokens();5;3;0;3;1;1;0;1;1;0;1;2;1;1;1;1;1;1;0;0;0;0;0.00;com.puppycrawl.tools.checkstyle.checks.imports.IllegalImportCheckTest.testGetRequiredTokens();2;6;0;6;3;4;0;3;1;0;3;4;3;1;1;1;1;1;0;0;0;0;0.00;0,0000;1,0000;
